Sample ID,User Name 1,User Value 1,User Name 2,User Value 3,User Name 3,Date,Time,Analyte Name,Conc (Samp),Elem,Wavelength,Conc (Calib),Reported Conc (Samp),Calib Units,Samp Units,Int (Corr),Repl No1,Conc (Calib)1,Conc (Samp)1,Repl No2,Conc (Calib)2,Conc (Samp)2,Repl No3,Conc (Calib)3,Conc (Samp)3,Repl No4,Conc (Calib)4,Conc (Samp)4,
24F1016-11@10X,Instrument,ICP2, , , ,7/6/2024,7:42:39 PM,Ni 231.604,0.2326791946,Ni,231.593,0.2326791946,0.2327,mg/L,mg/L,8451.609333,1,0.233691869,0.233691869,2,0.2345618024,0.2345618024,3,0.2297839125,0.2297839125,
24F1016-11@10X,Instrument,ICP2, , , ,7/6/2024,7:42:39 PM,Pb 220.353,0.269770283,Pb,220.362,0.269770283,0.2698,mg/L,mg/L,3118.485803,1,0.2709134937,0.2709134937,2,0.272611511,0.272611511,3,0.2657858444,0.2657858444,
24F1016-11@10X,Instrument,ICP2, , , ,7/6/2024,7:42:39 PM,Sb 206.836,-0.0004318636276,Sb,206.838,-0.0004318636276,-0.0004,mg/L,mg/L,40.89278277,1,-0.00119327763,-0.00119327763,2,-0.0005328361572,-0.0005328361572,3,0.0004305229044,0.0004305229044,
24F1016-11@10X,Instrument,ICP2, , , ,7/6/2024,7:42:39 PM,Se 196.026,0.002386418795,Se,196.076,0.002386418795,0.0024,mg/L,mg/L,18.35878328,1,0.001683086534,0.001683086534,2,0.002596479643,0.002596479643,3,0.00287969021,0.00287969021,
24F1016-11@10X,Instrument,ICP2, , , ,7/6/2024,7:42:39 PM,Sn 189.927,-0.0244254366,Sn,189.926,-0.0244254366,-0.0244,mg/L,mg/L,-192.2358199,1,-0.0234966855,-0.0234966855,2,-0.024577725,-0.024577725,3,-0.0252018993,-0.0252018993,
24F1016-11@10X,Instrument,ICP2, , , ,7/6/2024,7:42:39 PM,Ti 337.279,0.4505572532,Ti,337.268,0.4505572532,0.4506,mg/L,mg/L,7193.206291,1,0.4475695804,0.4475695804,2,0.4500368363,0.4500368363,3,0.4540653429,0.4540653429,
24F1016-11@10X,Instrument,ICP2, , , ,7/6/2024,7:42:39 PM,Tl 351.924,-0.01521288635,Tl,351.894,-0.01521288635,-0.0152,mg/L,mg/L,-591.3672681,1,-0.0170863936,-0.0170863936,2,-0.01498532964,-0.01498532964,3,-0.01356693583,-0.01356693583,
24F1016-11@10X,Instrument,ICP2, , , ,7/6/2024,7:42:39 PM,V 290.880,0.3185287676,V,290.856,0.3185287676,0.3185,mg/L,mg/L,58564.73939,1,0.3186051171,0.3186051171,2,0.3236167513,0.3236167513,3,0.3133644345,0.3133644345,
24F1016-11@10X,Instrument,ICP2, , , ,7/6/2024,7:42:39 PM,Zn 206.200,0.1828024278,Zn,206.204,0.1828024278,0.1828,mg/L,mg/L,13564.91763,1,0.1836729551,0.1836729551,2,0.1851623198,0.1851623198,3,0.1795720085,0.1795720085,
24F1016-11@10X,Instrument,ICP2, , , ,7/6/2024,7:42:39 PM,Zr 343.823,0.0216982612,Zr,343.823,0.0216982612,0.0217,mg/L,mg/L,8208.137801,1,0.02189576735,0.02189576735,2,0.0221707083,0.0221707083,3,0.02102830794,0.02102830794,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Y axial, ,Y,371.046,117.4081576, ,%,%,4752034.389,1,119.4085444, ,2,117.3620704, ,3,115.4538579, ,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Y radial, ,Y,371.046,123.5611053, ,%,%,196577.5283,1,123.1765596, ,2,122.8828862, ,3,124.6238702, ,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Ag 328.068,-0.004226496503,Ag,328.085,-0.004226496503,-0.0042,mg/L,mg/L,-1385.367586,1,-0.004040714116,-0.004040714116,2,-0.004238045306,-0.004238045306,3,-0.004400730088,-0.004400730088,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Al 396.153,36.47498822,Al,396.167,36.47498822,36.47,mg/L,mg/L,122473.8392,1,36.930573,36.930573,2,36.53117894,36.53117894,3,35.96321272,35.96321272,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,As 188.979,0.001756099904,As,188.991,0.001756099904,0.0018,mg/L,mg/L,-69.35120213,1,0.002016069481,0.002016069481,2,0.003119810766,0.003119810766,3,0.0001324194651,0.0001324194651,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,B 208.889,0.01405950039,B,208.887,0.01405950039,0.0141,mg/L,mg/L,226.9348105,1,0.01409538494,0.01409538494,2,0.01415745351,0.01415745351,3,0.01392566271,0.01392566271,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Ba 233.527,0.37481109,Ba,233.512,0.37481109,0.3748,mg/L,mg/L,59692.51126,1,0.3711420038,0.3711420038,2,0.3768049447,0.3768049447,3,0.3764863217,0.3764863217,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Be 313.107,0.001308796636,Be,313.112,0.001308796636,0.0013,mg/L,mg/L,573.3068224,1,0.001308328656,0.001308328656,2,0.001353984159,0.001353984159,3,0.001264077092,0.001264077092,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Ca 317.933,4.502989943,Ca,317.935,4.502989943,4.503,mg/L,mg/L,33260.48402,1,4.55122503,4.55122503,2,4.506362146,4.506362146,3,4.451382651,4.451382651,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Cd 228.802,0.0006542204271,Cd,228.809,0.0006542204271,0.0007,mg/L,mg/L,-92.63420496,1,0.0006279042951,0.0006279042951,2,0.0006518607851,0.0006518607851,3,0.0006828962012,0.0006828962012,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Co 228.616,0.01543259395,Co,228.618,0.01543259395,0.0154,mg/L,mg/L,1453.561948,1,0.01527399461,0.01527399461,2,0.01540593686,0.01540593686,3,0.01561785038,0.01561785038,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Cr 267.716,0.05825182638,Cr,267.71,0.05825182638,0.0583,mg/L,mg/L,6766.687474,1,0.05729662861,0.05729662861,2,0.05839548595,0.05839548595,3,0.05906336458,0.05906336458,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Cu 327.393,0.0549657514,Cu,327.393,0.0549657514,0.0550,mg/L,mg/L,7559.15812,1,0.05477598484,0.05477598484,2,0.05514768514,0.05514768514,3,0.05497358422,0.05497358422,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Fe 238.204,78.88530857,Fe,238.202,78.88530857,78.89,mg/L,mg/L,188251.1803,1,79.73345068,79.73345068,2,79.05391477,79.05391477,3,77.86856025,77.86856025,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,K 766.490,2.449114985,K,766.481,2.449114985,2.449,mg/L,mg/L,6679.251022,1,2.485991153,2.485991153,2,2.452547341,2.452547341,3,2.408806461,2.408806461,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Mg 285.213,16.72310413,Mg,285.211,16.72310413,16.72,mg/L,mg/L,142497.8492,1,16.90379723,16.90379723,2,16.74667716,16.74667716,3,16.51883799,16.51883799,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Mn 257.610,1.414878027,Mn,257.605,1.414878027,1.415,mg/L,mg/L,36255.25327,1,1.43313661,1.43313661,2,1.417713894,1.417713894,3,1.393783576,1.393783576,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Mo 202.031,0.001379889922,Mo,202.033,0.001379889922,0.0014,mg/L,mg/L,29.72934835,1,0.001218879306,0.001218879306,2,0.001324998867,0.001324998867,3,0.001595791592,0.001595791592,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Na 589.592,0.1170479923,Na,589.565,0.1170479923,0.1170,mg/L,mg/L,807.9423908,1,0.117046896,0.117046896,2,0.1185801525,0.1185801525,3,0.1155169282,0.1155169282,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Ni 231.604,0.05186970871,Ni,231.593,0.05186970871,0.0519,mg/L,mg/L,1883.05366,1,0.05078162082,0.05078162082,2,0.05212725104,0.05212725104,3,0.05270025427,0.05270025427,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Pb 220.353,0.02422492855,Pb,220.362,0.02422492855,0.0242,mg/L,mg/L,255.4558518,1,0.02479115379,0.02479115379,2,0.02391878352,0.02391878352,3,0.02396484835,0.02396484835,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Sb 206.836,-0.003892547662,Sb,206.838,-0.003892547662,-0.0039,mg/L,mg/L,-34.43829662,1,-0.004226967712,-0.004226967712,2,-0.003088140601,-0.003088140601,3,-0.004362534673,-0.004362534673,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Se 196.026,0.02795867535,Se,196.076,0.02795867535,0.0280,mg/L,mg/L,50.35750572,1,0.02663406991,0.02663406991,2,0.02883439669,0.02883439669,3,0.02840755944,0.02840755944,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Sn 189.927,-0.00971878736,Sn,189.926,-0.00971878736,-0.0097,mg/L,mg/L,-76.48853179,1,-0.009252150882,-0.009252150882,2,-0.009779373012,-0.009779373012,3,-0.01012483819,-0.01012483819,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Ti 337.279,0.1871483798,Ti,337.268,0.1871483798,0.1871,mg/L,mg/L,2987.846594,1,0.1881500935,0.1881500935,2,0.1888538564,0.1888538564,3,0.1844411895,0.1844411895,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Tl 351.924,-0.005626375744,Tl,351.894,-0.005626375744,-0.0056,mg/L,mg/L,-565.7566976,1,-0.006297279131,-0.006297279131,2,0.001780729014,0.001780729014,3,-0.01236257711,-0.01236257711,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,V 290.880,0.04901186868,V,290.856,0.04901186868,0.0490,mg/L,mg/L,9894.920677,1,0.04798738794,0.04798738794,2,0.04981155602,0.04981155602,3,0.04923666209,0.04923666209,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Zn 206.200,0.1527267705,Zn,206.204,0.1527267705,0.1527,mg/L,mg/L,11724.79972,1,0.1504094979,0.1504094979,2,0.1530435657,0.1530435657,3,0.1547272477,0.1547272477,
24F1016-12@10X,Instrument,ICP2, , , ,7/6/2024,7:48:12 PM,Zr 343.823,0.007598447237,Zr,343.823,0.007598447237,0.0076,mg/L,mg/L,3325.506323,1,0.007544137839,0.007544137839,2,0.007663807523,0.007663807523,3,0.007587396348,0.007587396348,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Y axial, ,Y,371.046,118.8576271, ,%,%,4810700.919,1,117.864047, ,2,120.5926468, ,3,118.1161877, ,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Y radial, ,Y,371.046,125.2255121, ,%,%,199225.4892,1,125.7682313, ,2,125.0812548, ,3,124.8270502, ,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Ag 328.068,-0.004359928408,Ag,328.085,-0.004359928408,-0.0044,mg/L,mg/L,-1409.131083,1,-0.004889162643,-0.004889162643,2,-0.003896814344,-0.003896814344,3,-0.004293808238,-0.004293808238,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Al 396.153,32.17762897,Al,396.167,32.17762897,32.18,mg/L,mg/L,108056.3045,1,32.58089956,32.58089956,2,32.11135591,32.11135591,3,31.84063142,31.84063142,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,As 188.979,0.01499590206,As,188.991,0.01499590206,0.0150,mg/L,mg/L,-27.6290248,1,0.01315943377,0.01315943377,2,0.01579893605,0.01579893605,3,0.01602933635,0.01602933635,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,B 208.889,0.01107509273,B,208.887,0.01107509273,0.0111,mg/L,mg/L,271.8360018,1,0.01130375621,0.01130375621,2,0.01127919665,0.01127919665,3,0.01064232532,0.01064232532,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Ba 233.527,0.3253054973,Ba,233.512,0.3253054973,0.3253,mg/L,mg/L,52201.73193,1,0.3322469056,0.3322469056,2,0.3165471393,0.3165471393,3,0.3271224468,0.3271224468,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Be 313.107,0.001535000005,Be,313.112,0.001535000005,0.0015,mg/L,mg/L,710.32065,1,0.001530032765,0.001530032765,2,0.001545320853,0.001545320853,3,0.001529646396,0.001529646396,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Ca 317.933,10.56183214,Ca,317.935,10.56183214,10.56,mg/L,mg/L,78012.97663,1,10.68171606,10.68171606,2,10.53140148,10.53140148,3,10.47237888,10.47237888,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Cd 228.802,9.696559064e-008,Cd,228.809,9.696559064e-008,0.0000,mg/L,mg/L,-393.6912395,1,-7.582195985e-005,-7.582195985e-005,2,-5.072806361e-005,-5.072806361e-005,3,0.0001268409202,0.0001268409202,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Co 228.616,0.4885894547,Co,228.618,0.4885894547,0.4886,mg/L,mg/L,44985.63548,1,0.4992930583,0.4992930583,2,0.475515428,0.475515428,3,0.4909598779,0.4909598779,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Cr 267.716,0.92470704,Cr,267.71,0.92470704,0.9247,mg/L,mg/L,106487.4715,1,0.9469270188,0.9469270188,2,0.902109264,0.902109264,3,0.9250848371,0.9250848371,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Cu 327.393,0.1717727833,Cu,327.393,0.1717727833,0.1718,mg/L,mg/L,23629.99082,1,0.1759718374,0.1759718374,2,0.1668376615,0.1668376615,3,0.1725088511,0.1725088511,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Fe 238.204,88.39465107,Fe,238.202,88.39465107,88.39,mg/L,mg/L,210938.7995,1,89.38326282,89.38326282,2,88.21571251,88.21571251,3,87.58497787,87.58497787,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,K 766.490,3.062034806,K,766.481,3.062034806,3.062,mg/L,mg/L,8350.812124,1,3.089594655,3.089594655,2,3.060451424,3.060451424,3,3.036058339,3.036058339,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Mg 285.213,13.54053034,Mg,285.211,13.54053034,13.54,mg/L,mg/L,115232.5257,1,13.68882005,13.68882005,2,13.51376905,13.51376905,3,13.41900191,13.41900191,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Mn 257.610,2.675090814,Mn,257.605,2.675090814,2.675,mg/L,mg/L,68669.32781,1,2.707905422,2.707905422,2,2.671634265,2.671634265,3,2.645732755,2.645732755,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Mo 202.031,0.1163764676,Mo,202.033,0.1163764676,0.1164,mg/L,mg/L,2507.298944,1,0.1180185691,0.1180185691,2,0.1146907449,0.1146907449,3,0.1164200886,0.1164200886,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Na 589.592,0.04908902099,Na,589.565,0.04908902099,0.0491,mg/L,mg/L,338.8447782,1,0.04852194425,0.04852194425,2,0.04871404743,0.04871404743,3,0.05003107129,0.05003107129,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Ni 231.604,1.21492309,Ni,231.593,1.21492309,1.215,mg/L,mg/L,44136.98753,1,1.242240674,1.242240674,2,1.184397755,1.184397755,3,1.218130843,1.218130843,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Pb 220.353,0.449435958,Pb,220.362,0.449435958,0.4494,mg/L,mg/L,5169.916778,1,0.4563403682,0.4563403682,2,0.4441151031,0.4441151031,3,0.4478524027,0.4478524027,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Sb 206.836,-0.003400504646,Sb,206.838,-0.003400504646,-0.0034,mg/L,mg/L,51.82994223,1,-0.003153273641,-0.003153273641,2,-0.003725128294,-0.003725128294,3,-0.003323112003,-0.003323112003,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Se 196.026,0.0008661426107,Se,196.076,0.0008661426107,0.0009,mg/L,mg/L,3.839551805,1,0.0006441623026,0.0006441623026,2,-0.0007093084849,-0.0007093084849,3,0.002663574014,0.002663574014,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Sn 189.927,-0.006229256188,Sn,189.926,-0.006229256188,-0.0062,mg/L,mg/L,-48.94934206,1,-0.006139094464,-0.006139094464,2,-0.006223202854,-0.006223202854,3,-0.006325471246,-0.006325471246,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Ti 337.279,0.2475646493,Ti,337.268,0.2475646493,0.2476,mg/L,mg/L,3952.42606,1,0.2484303799,0.2484303799,2,0.2477904096,0.2477904096,3,0.2464731584,0.2464731584,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Tl 351.924,-0.001855737287,Tl,351.894,-0.001855737287,-0.0019,mg/L,mg/L,-586.4754776,1,-0.003686990659,-0.003686990659,2,0.003856844078,0.003856844078,3,-0.005737065281,-0.005737065281,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,V 290.880,0.08181414571,V,290.856,0.08181414571,0.0818,mg/L,mg/L,15961.325,1,0.08388582707,0.08388582707,2,0.07907950555,0.07907950555,3,0.08247710451,0.08247710451,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Zn 206.200,0.2496650706,Zn,206.204,0.2496650706,0.2497,mg/L,mg/L,18431.04807,1,0.2546624772,0.2546624772,2,0.2437171872,0.2437171872,3,0.2506155475,0.2506155475,
24F1016-13@10X,Instrument,ICP2, , , ,7/6/2024,7:53:45 PM,Zr 343.823,0.01343087186,Zr,343.823,0.01343087186,0.0134,mg/L,mg/L,5451.228937,1,0.01382410598,0.01382410598,2,0.01308342558,0.01308342558,3,0.01338508401,0.01338508401,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Y axial, ,Y,371.046,117.4731977, ,%,%,4754666.854,1,118.6056616, ,2,117.0671951, ,3,116.7467364, ,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Y radial, ,Y,371.046,124.1091279, ,%,%,197449.396,1,122.1132599, ,2,125.5289408, ,3,124.6851831, ,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Ag 328.068,-0.004139543004,Ag,328.085,-0.004139543004,-0.0041,mg/L,mg/L,-1264.363572,1,-0.004008181373,-0.004008181373,2,-0.004220933358,-0.004220933358,3,-0.004189514282,-0.004189514282,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Al 396.153,18.00357274,Al,396.167,18.00357274,18.00,mg/L,mg/L,60464.33172,1,17.98101426,17.98101426,2,18.05677599,18.05677599,3,17.97292797,17.97292797,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,As 188.979,0.01833741435,As,188.991,0.01833741435,0.0183,mg/L,mg/L,-7.115895991,1,0.01666795821,0.01666795821,2,0.01856026859,0.01856026859,3,0.01978401623,0.01978401623,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,B 208.889,0.01036106308,B,208.887,0.01036106308,0.0104,mg/L,mg/L,264.2648247,1,0.01028348457,0.01028348457,2,0.01070085141,0.01070085141,3,0.01009885325,0.01009885325,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Ba 233.527,0.1876591847,Ba,233.512,0.1876591847,0.1877,mg/L,mg/L,30611.68643,1,0.1854502819,0.1854502819,2,0.1884384605,0.1884384605,3,0.1890888117,0.1890888117,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Be 313.107,0.0007360488273,Be,313.112,0.0007360488273,0.0007,mg/L,mg/L,471.3938886,1,0.00079559187,0.00079559187,2,0.0006578971067,0.0006578971067,3,0.0007546575052,0.0007546575052,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Ca 317.933,9.885781935,Ca,317.935,9.885781935,9.886,mg/L,mg/L,73019.45958,1,9.870269732,9.870269732,2,9.898197375,9.898197375,3,9.888878698,9.888878698,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Cd 228.802,0.0002123405939,Cd,228.809,0.0002123405939,0.0002,mg/L,mg/L,-254.7286363,1,0.0002530530081,0.0002530530081,2,0.000248276805,0.000248276805,3,0.0001356919687,0.0001356919687,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Co 228.616,0.3439619836,Co,228.618,0.3439619836,0.3440,mg/L,mg/L,31668.31773,1,0.341547352,0.341547352,2,0.3444456624,0.3444456624,3,0.3458929365,0.3458929365,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Cr 267.716,0.9026249626,Cr,267.71,0.9026249626,0.9026,mg/L,mg/L,103886.5125,1,0.8947049281,0.8947049281,2,0.9042298021,0.9042298021,3,0.9089401577,0.9089401577,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Cu 327.393,0.1900156265,Cu,327.393,0.1900156265,0.1900,mg/L,mg/L,26108.65888,1,0.1888439476,0.1888439476,2,0.1897198294,0.1897198294,3,0.1914831026,0.1914831026,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Fe 238.204,76.15454356,Fe,238.202,76.15454356,76.15,mg/L,mg/L,181730.6671,1,76.03585946,76.03585946,2,76.27646102,76.27646102,3,76.15131019,76.15131019,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,K 766.490,1.885348729,K,766.481,1.885348729,1.885,mg/L,mg/L,5141.74202,1,1.883778053,1.883778053,2,1.890141763,1.890141763,3,1.882126372,1.882126372,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Mg 285.213,6.23429875,Mg,285.211,6.23429875,6.234,mg/L,mg/L,52829.74745,1,6.226803781,6.226803781,2,6.244767654,6.244767654,3,6.231324815,6.231324815,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Mn 257.610,1.506303409,Mn,257.605,1.506303409,1.506,mg/L,mg/L,38613.68807,1,1.504052549,1.504052549,2,1.509760351,1.509760351,3,1.505097326,1.505097326,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Mo 202.031,0.1212042228,Mo,202.033,0.1212042228,0.1212,mg/L,mg/L,2611.311602,1,0.1209043169,0.1209043169,2,0.1214738578,0.1214738578,3,0.1212344939,0.1212344939,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Na 589.592,0.1409272679,Na,589.565,0.1409272679,0.1409,mg/L,mg/L,972.7728905,1,0.1444475118,0.1444475118,2,0.1390518333,0.1390518333,3,0.1392824586,0.1392824586,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Ni 231.604,0.7381306513,Ni,231.593,0.7381306513,0.7381,mg/L,mg/L,26815.13772,1,0.7330623283,0.7330623283,2,0.7402456539,0.7402456539,3,0.7410839716,0.7410839716,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Pb 220.353,1.512381912,Pb,220.362,1.512381912,1.512,mg/L,mg/L,17466.52659,1,1.495022295,1.495022295,2,1.516273529,1.516273529,3,1.525849913,1.525849913,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Sb 206.836,0.0001468550397,Sb,206.838,0.0001468550397,0.0001,mg/L,mg/L,70.33716661,1,0.0007011466351,0.0007011466351,2,0.0005366567236,0.0005366567236,3,-0.0007972382398,-0.0007972382398,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Se 196.026,0.002764491786,Se,196.076,0.002764491786,0.0028,mg/L,mg/L,4.576907085,1,0.002630248193,0.002630248193,2,0.004864894868,0.004864894868,3,0.0007983322974,0.0007983322974,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Sn 189.927,0.006518379179,Sn,189.926,0.006518379179,0.0065,mg/L,mg/L,51.99214684,1,0.007697424982,0.007697424982,2,0.00583335524,0.00583335524,3,0.006024357315,0.006024357315,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Ti 337.279,0.247935138,Ti,337.268,0.247935138,0.2479,mg/L,mg/L,3958.905831,1,0.2530410428,0.2530410428,2,0.245250206,0.245250206,3,0.2455141652,0.2455141652,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Tl 351.924,-0.01124367365,Tl,351.894,-0.01124367365,-0.0112,mg/L,mg/L,-598.7901322,1,-0.01495455839,-0.01495455839,2,-0.01041844999,-0.01041844999,3,-0.00835801257,-0.00835801257,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,V 290.880,0.1128143128,V,290.856,0.1128143128,0.1128,mg/L,mg/L,21412.49161,1,0.111028132,0.111028132,2,0.1132644164,0.1132644164,3,0.11415039,0.11415039,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Zn 206.200,0.2387323215,Zn,206.204,0.2387323215,0.2387,mg/L,mg/L,17570.38213,1,0.2361632954,0.2361632954,2,0.2398760406,0.2398760406,3,0.2401576286,0.2401576286,
24F1016-14@10X,Instrument,ICP2, , , ,7/6/2024,7:59:18 PM,Zr 343.823,0.07793289444,Zr,343.823,0.07793289444,0.0779,mg/L,mg/L,27978.40884,1,0.07711679451,0.07711679451,2,0.07803661777,0.07803661777,3,0.07864527105,0.07864527105,
24F1016-15@10X,Instrument,ICP2, , , ,7/6/2024,8:04:52 PM,Y axial, ,Y,371.046,118.7286813, ,%,%,4805481.904,1,119.982819, ,2,119.2667159, ,3,116.9365092, ,
24F1016-15@10X,Instrument,ICP2, , , ,7/6/2024,8:04:52 PM,Y radial, ,Y,371.046,124.1031351, ,%,%,197439.8618,1,122.5645411, ,2,125.2021023, ,3,124.5427619, ,
24F1016-15@10X,Instrument,ICP2, , , ,7/6/2024,8:04:52 PM,Ag 328.068,-0.004343521168,Ag,328.085,-0.004343521168,-0.0043,mg/L,mg/L,-1690.970242,1,-0.003925133137,-0.003925133137,2,-0.004381349065,-0.004381349065,3,-0.004724081301,-0.004724081301,
24F1016-15@10X,Instrument,ICP2, , , ,7/6/2024,8:04:52 PM,Al 396.153,24.59122004,Al,396.167,24.59122004,24.59,mg/L,mg/L,82671.06764,1,24.61812983,24.61812983,2,24.64098469,24.64098469,3,24.5145456,24.5145456,
